gene	avg_logFC	pval
Dbx	-0.35491105914115906	0.9996795473093656
TTLL3B	-0.19319941103458405	0.9996867484930505
CG32797	-0.5535332560539246	0.9996867484930505
snoRNA:Psi28S-1175c	-0.039951078593730927	0.999693949676761
mt:tRNA:I	-0.1734016090631485	0.999693949676761
CG16799	-0.3460027277469635	0.999711952636145
AGO3	-0.3621666133403778	0.9997371567795268
CR45602	0.5333115458488464	0.9997407573714605
Cpr65Ec	0.3467448353767395	0.9997407573714605
CR45340	0.47547510266304016	0.9997479585553437
CG42323	0.6322704553604126	0.9997551597392473
bbg	0.17582184076309204	0.999762360923171
CR44965	0.028577275574207306	0.999769562107114
TwdlW	0.21622975170612335	0.999769562107114
Sep5	0.14735127985477448	0.999769562107114
swi2	-0.08632322400808334	0.9997767632910757
HLH4C	-0.7101156711578369	0.9997803638830635
CG13287	0.14263243973255157	0.9997839644750557
Tsp42Ed	-0.3771946430206299	0.9997911656590532
CG14508	-0.4780564308166504	0.9997983668430678
sim	-0.06587551534175873	0.9997983668430678
CG13067	-0.544509768486023	0.9998019674350812
snoRNA:Psi28S-1175b	-0.4743647575378418	0.9998127692111455
CG32444	-0.20351682603359222	0.9998127692111455
CG14785	-0.907791793346405	0.9998163698031747
Trf4-2	-0.19545616209506989	0.9998199703952075
opa	-0.34456127882003784	0.9998343727633752
CG14629	-0.7799184322357178	0.9998379733554256
CG31777	-0.8782556056976318	0.9998415739474794
CycA	-0.5785009860992432	0.9998415739474794
Dhc36C	-1.8668925762176514	0.9998559763157261
CG12011	0.46576613187789917	0.9998739792761
CG4210	1.116565465927124	0.9998739792761
dpp	0.519417941570282	0.9998739792761
CR44977	0.6525579690933228	0.9998739792761
CG2211	-0.18431740999221802	0.999881180460268
CG11159	0.29507261514663696	0.999881180460268
CR43833	0.6461679339408875	0.999881180460268
CG4822	0.41262519359588623	0.999881180460268
CG17919	0.4346509277820587	0.999881180460268
CG8129	0.27152565121650696	0.999881180460268
CR44991	0.2836032807826996	0.999881180460268
CG34010	0.046636298298835754	0.9998883816444457
gcm	0.3998623192310333	0.9998883816444457
CG10405	0.10283977538347244	0.9998883816444457
unpg	0.22299398481845856	0.9998883816444457
ato	-0.025992518290877342	0.9998883816444457
CG31664	0.3601839542388916	0.9998883816444457
CG6499	-0.17467951774597168	0.9998955828286324
CG33777	0.03194543719291687	0.9998955828286324
Idgf5	0.0957680344581604	0.9998955828286324
CG8854	0.1481713354587555	0.9998955828286324
cln3	-0.09943356364965439	0.9998955828286324
CG13313	-0.29347458481788635	0.9998955828286324
CG31226	-0.10670147091150284	0.9998955828286324
CG8147	-0.8895080089569092	0.9999027840128277
Gr66a	-0.37106552720069885	0.9999027840128277
CR43751	-1.0632461309432983	0.9999027840128277
CG14301	-0.35433244705200195	0.9999027840128277
CG33270	-1.2785896062850952	0.9999027840128277
Pen	-1.011635422706604	0.9999027840128277
nesd	-0.6637134552001953	0.9999027840128277
CR30009	-0.721682071685791	0.9999027840128277
Or13a	-0.1567951738834381	0.9999027840128277
CheB38c	-0.5656850337982178	0.9999027840128277
CG13599	-0.4099448025226593	0.9999027840128277
dgt3	-0.5466353297233582	0.9999027840128277
CG12788	-0.6318701505661011	0.999909985197031
CG6652	-0.528235912322998	0.999909985197031
CG31636	-0.9121225476264954	0.999909985197031
TfIIA-S-2	-0.4351678490638733	0.999909985197031
CG7794	-2.11936354637146	0.999909985197031
QC	-0.4320546090602875	0.999909985197031
CG1339	-1.4091191291809082	0.999909985197031
Unc-89	-1.2080342769622803	0.999909985197031
l(2)35Df	-0.24729683995246887	0.9999603934866259
CG13700	0.0	1.0
CG8468	0.0	1.0
CR45682	0.0	1.0
CG13138	0.0	1.0
Cpr50Ca	0.0	1.0
CG13724	0.0	1.0
Rpn12R	0.0	1.0
CR45168	0.0	1.0
CR43684	0.0	1.0
CR45271	0.0	1.0
CG10918	0.0	1.0
Lsp1beta	0.0	1.0
CG32199	0.0	1.0
CG13947	0.0	1.0
Cpr97Ea	0.0	1.0
CG14258	0.0	1.0
CG3339	0.0	1.0
CG31797	0.0	1.0
CG12708	0.0	1.0
CG9518	0.0	1.0
CR44905	0.0	1.0
CG45072	0.0	1.0
CecC	0.0	1.0
CG15161	0.0	1.0
CG14627	0.0	1.0
beat-IIIa	0.0	1.0
CG14416	0.0	1.0
Ir76b	0.0	1.0
CG14418	0.0	1.0
CG6927	0.0	1.0
Gr5a	0.0	1.0
CR43803	0.0	1.0
CG4793	0.0	1.0
CG15766	0.0	1.0
CG1394	0.0	1.0
CG33922	0.0	1.0
CG12075	0.0	1.0
CR32690	0.0	1.0
Vm34Ca	0.0	1.0
CR44600	0.0	1.0
CG10680	0.0	1.0
CR43847	0.0	1.0
CG5111	0.0	1.0
CG34375	0.0	1.0
CR44822	0.0	1.0
CR43939	0.0	1.0
CR43940	0.0	1.0
CG43331	0.0	1.0
CG43329	0.0	1.0
CG32462	0.0	1.0
CG32461	0.0	1.0
CG12231	0.0	1.0
CG34160	0.0	1.0
CG1077	0.0	1.0
Osi5	0.0	1.0
Osi19	0.0	1.0
Edg84A	0.0	1.0
CR44936	0.0	1.0
CG14752	0.0	1.0
CG18449	0.0	1.0
whip	0.0	1.0
CR44448	0.0	1.0
spn-E	0.0	1.0
CG14325	0.0	1.0
CR44754	0.0	1.0
CR33987	0.0	1.0
CR44804	0.0	1.0
CG7031	0.0	1.0
CG17244	0.0	1.0
CG32855	0.0	1.0
CG15425	0.0	1.0
CR45020	0.0	1.0
CR44419	0.0	1.0
CG15705	0.0	1.0
CG34115	0.0	1.0
ETH	0.0	1.0
CG43108	0.0	1.0
CR45329	0.0	1.0
CG15125	0.0	1.0
CG12699	0.0	1.0
CG15873	0.0	1.0
CG3640	0.0	1.0
CG43071	0.0	1.0
CG4386	0.0	1.0
Lrt	0.0	1.0
nclb	-0.2783288061618805	0.9995427248249796
CG8128	-0.09186967462301254	0.9990098374193891
CG11447	-0.13809065520763397	0.9983977375806393
Ulp1	-0.17750318348407745	0.9980304781069608
CG42259	-0.1716279834508896	0.9978540496798582
CG4593	-0.15055394172668457	0.9974399833904961
PGRP-LA	0.009784162975847721	0.997025917790587
CG5955	-0.06734762340784073	0.9964570289908781
CG43341	0.02272881753742695	0.9959925578123223
CG15382	-0.09000121802091599	0.9957873267846069
Hf	-0.21617960929870605	0.9949808076794696
CG33475	0.2480754852294922	0.9949376014362309
CR45175	-0.0952434167265892	0.9948871941712236
CG12947	-0.21908679604530334	0.9946423591780028
CG11626	-0.29363206028938293	0.9945847510167667
CG15385	-0.17631438374519348	0.9945163413619899
exex	0.2899826467037201	0.9944911378151019
Coop	-0.06580903381109238	0.9944551327576608
Obp18a	-0.2189808338880539	0.9944047256962296
CG31077	0.05251149460673332	0.9943831226767267
ltd	-0.19583581387996674	0.9943543186571309
CG10702	-0.03670979663729668	0.9943543186571309
Mipp1	0.21161164343357086	0.9943183136429876
Six4	-0.06235552206635475	0.9942967106400507
CR43480	-0.16080571711063385	0.9942967106400507
CG7110	0.1847529113292694	0.9942823086404144
CG32801	-0.6081864833831787	0.9942607056444548
l(3)72Dr	-0.41705963015556335	0.994242703151035
ssp2	-0.07634764164686203	0.9942247006605464
ZnT41F	-0.2571790814399719	0.9941814946953869
CG9550	-0.3291110396385193	0.9941670927107856
CR43460	-0.6609045267105103	0.994152690728085
CG13377	-0.78754723072052	0.9941454897374488
Grip	0.18094846606254578	0.9941382887472895
CG14397	0.08520466834306717	0.9941310877576076
Whamy	-0.006570510100573301	0.9941238867684038
CG13024	-0.0784199982881546	0.9941166857796787
pre-mod(mdg4)-V	-0.9033777713775635	0.9941094847914328
CG42733	-0.7118648886680603	0.9941094847914328
CG14644	-0.4725082814693451	0.9941022838036666
T3dh	-0.22864021360874176	0.9941022838036666
CG34027	-0.673320472240448	0.9940950828163809
CR43889	-0.30912283062934875	0.9940878818295762
CR45129	-0.24818207323551178	0.9940878818295762
dimm	-0.1967691034078598	0.9940878818295762
CG5361	-0.4338764250278473	0.9940806808432531
drm	-0.3712545335292816	0.9940734798574121
CG33632	-0.8551968336105347	0.9940662788720539
CG12105	-0.771918773651123	0.9940662788720539
CG44437	-0.50568026304245	0.994059077887179
CR44186	-1.2574448585510254	0.994051876902788
CG30108	-0.7214184403419495	0.9940446759188816
CG4096	-0.7469136118888855	0.9940374749354601
CG13562	-2.299994707107544	0.9940302739525244
CG14879	-0.649658203125	0.9940302739525244
CG6761	0.6521396040916443	0.994023072970075
Ahcy89E	0.20816856622695923	0.994023072970075
amd	1.3889803886413574	0.994023072970075
CG31769	0.35789763927459717	0.994023072970075
CG3777	0.1917804479598999	0.9940158719881124
Dot	0.20072399079799652	0.9940158719881124
Arl6	-0.13377946615219116	0.9940158719881124
CG11147	0.24709275364875793	0.9940158719881124
CG4741	0.19625499844551086	0.9940086710066373
CG6967	-0.5332611799240112	0.9940014700256502
CG32695	-0.3870638608932495	0.9940014700256502
CG13075	-0.2142248898744583	0.9940014700256502
RYa	-0.2760799825191498	0.9940014700256502
CG14247	-0.369127482175827	0.9940014700256502
CR45518	-0.8207159638404846	0.9939942690451516
IM14	-0.35458171367645264	0.9939942690451516
CG43244	-0.5646976232528687	0.9939942690451516
CG14490	-0.9764365553855896	0.9939870680651424
Ude	-0.40315860509872437	0.9939870680651424
r-cup	-1.8027962446212769	0.9939870680651424
CG7236	-1.1890162229537964	0.9939870680651424
CG7079	-2.1183199882507324	0.9939870680651424
CR45120	-1.2669306993484497	0.9939870680651424
sea	-1.6348977088928223	0.9939798670856228
CG13258	-0.9276770949363708	0.9939798670856228
Poc1	-1.3342949151992798	0.9939798670856228
CG6347	-2.0910122394561768	0.9939798670856228
nol	-1.477990984916687	0.9939798670856228
CG14275	-2.455828905105591	0.9939798670856228
Spindly	-3.68678879737854	0.9939798670856228
Mdr49	-0.34770098328590393	0.9939654651280555
CG6398	-17.071575164794922	0.9938934553698053
CG31206	-17.17942237854004	0.9938934553698053
CR32027	-16.06307601928711	0.9938934553698053
CR44496	-14.696744918823242	0.9938934553698053
spag4	-16.957536697387695	0.9938934553698053
CG5906	-15.800541877746582	0.9938934553698053
CG7251	-16.98945426940918	0.9938934553698053
DNApol-alpha180	-17.17589569091797	0.9938934553698053
CG33281	-17.377117156982422	0.9938934553698053
CG31431	-16.373638153076172	0.9938934553698053
CG6656	-17.171966552734375	0.9938934553698053
CR44673	-17.172792434692383	0.9938934553698053
CR45224	-16.30666160583496	0.9938934553698053
CR44217	-16.405364990234375	0.9938934553698053
Muc12Ea	-14.617026329040527	0.9938934553698053
ppk5	-16.799955368041992	0.9938934553698053
CG17121	-17.080318450927734	0.9938934553698053
CheB53a	-17.032278060913086	0.9938934553698053
CG34247	-16.982406616210938	0.9938934553698053
Apc2	-15.293009757995605	0.9938934553698053
CG32652	-15.952659606933594	0.9938934553698053
Sans	-17.11595916748047	0.9938934553698053
TwdlBeta	-17.264385223388672	0.9938934553698053
Gr10a	-17.299654006958008	0.9938934553698053
CR44909	-14.972039222717285	0.9938934553698053
CG9294	-17.133995056152344	0.9938934553698053
Cpr72Ea	-17.143220901489258	0.9938934553698053
CG14545	-16.8583984375	0.9938934553698053
CG44836	-16.292451858520508	0.9938934553698053
CR44321	-16.879531860351562	0.9938934553698053
CR44447	-16.782062530517578	0.9938934553698053
Lip1	-16.805723190307617	0.9938934553698053
l(3)mbn	-17.0721435546875	0.9938934553698053
CG7669	-15.50967788696289	0.9938934553698053
Hsp70Bb	-17.411540985107422	0.9938934553698053
CG9449	-16.698041915893555	0.9938934553698053
CG14850	-14.714866638183594	0.9938934553698053
CG17177	-16.804658889770508	0.9938934553698053
CG18088	-17.01445960998535	0.9938934553698053
CG4914	-16.534841537475586	0.9938934553698053
CG32984	-17.93639373779297	0.9938934553698053
CG32266	-17.61265754699707	0.9938934553698053
CG34107	-17.191957473754883	0.9938934553698053
Spn43Ad	-16.48143768310547	0.9938934553698053
Fbp1	-16.79572296142578	0.9938934553698053
borr	-16.734888076782227	0.9938934553698053
CR44170	-16.702939987182617	0.9938934553698053
CG6661	-16.72272300720215	0.9938934553698053
pncr014:3L	-16.59335708618164	0.9938934553698053
BBS4	-16.81365966796875	0.9938934553698053
CG5084	-16.366039276123047	0.9938934553698053
CG30274	-16.758255004882812	0.9938934553698053
Spn47C	-17.21123504638672	0.9938934553698053
CG14759	-17.0284366607666	0.9938934553698053
ss	-16.8620548248291	0.9938934553698053
Gr64a	-17.147254943847656	0.9938934553698053
CR45264	-16.905479431152344	0.9938934553698053
modSP	-15.778565406799316	0.9938934553698053
CG14990	-17.353185653686523	0.9938934553698053
CycB	-16.94725227355957	0.9938934553698053
CG14323	-15.953536987304688	0.9938934553698053
krimp	-17.0490665435791	0.9938934553698053
CG30376	-16.3695068359375	0.9938934553698053
CG32679	-17.253463745117188	0.9938934553698053
CR45582	-16.755474090576172	0.9938934553698053
TwdlE	-16.984691619873047	0.9938934553698053
CG16898	-16.699298858642578	0.9938934553698053
CG9733	-16.93215560913086	0.9938934553698053
CG15293	-17.03411102294922	0.9938934553698053
CG17047	-14.97736930847168	0.9938934553698053
CG12589	-15.529725074768066	0.9938934553698053
PH4alphaSG2	-16.966001510620117	0.9938934553698053
CR45191	-16.92108154296875	0.9938934553698053
CR43817	-16.54348373413086	0.9938934553698053
CR45559	-16.682493209838867	0.9938934553698053
CR44904	-16.979421615600586	0.9938934553698053
CG34396	-17.131999969482422	0.9938934553698053
ftz	-16.94265365600586	0.9938934553698053
CG2663	-17.03833770751953	0.9938934553698053
CG14456	-16.237756729125977	0.9938934553698053
CR45593	-16.092174530029297	0.9938934553698053
Cpr65Eb	-16.1761474609375	0.9938934553698053
CG43272	-16.756643295288086	0.9938934553698053
CG11226	-16.145952224731445	0.9938934553698053
CG13309	-16.773136138916016	0.9938934553698053
CG30379	-15.125886917114258	0.9938934553698053
Mcm7	-16.367664337158203	0.9938934553698053
CR45381	-15.70907974243164	0.9938934553698053
CG6639	-16.43764305114746	0.9938934553698053
Obp83a	-17.422359466552734	0.9938934553698053
CG15120	-17.29159164428711	0.9938934553698053
dila	-16.923254013061523	0.9938934553698053
CG42449	-17.201662063598633	0.9938934553698053
eIF4E-5	-16.422761917114258	0.9938934553698053
CR45542	-17.01445960998535	0.9938934553698053
Egfr	-17.265504837036133	0.9938934553698053
Osi17	-16.768550872802734	0.9938934553698053
CG8563	-16.758108139038086	0.9938934553698053
CR42767	-17.142013549804688	0.9938934553698053
CG12885	-16.77032470703125	0.9938934553698053
CG10445	-16.703359603881836	0.9938934553698053
CG1468	-0.2720780372619629	0.9937854408258778
Rint1	-0.1989874541759491	0.993310178212344
CG43143	-0.1495920717716217	0.9930437441383572
ntc	-0.17921872437000275	0.9913119428928128
CG5375	-0.01844131387770176	0.991016712443581
Nup54	-0.22746433317661285	0.9903002437430597
CR45520	-0.18567624688148499	0.9897169935651939
mino	-0.09709210693836212	0.9896845909357864
CG11523	-0.11555393785238266	0.9893389639581569
wda	-0.11183782666921616	0.9888025260727135
CG11597	-0.14854194223880768	0.9887665237086364
CG13337	0.13288724422454834	0.9887485225351712
CR43152	-0.030125228688120842	0.9885109075857336
CG13741	-0.11419972777366638	0.9883921004918552
CR44157	-0.4722031056880951	0.9883452977678254
ETHR	-0.18622109293937683	0.9883092956997014
CR45275	-0.2724764049053192	0.988287694470249
CG8136	-0.43025049567222595	0.9882516924402489
Mtp	-0.26097509264945984	0.9882192906337008
CR44979	-0.16258592903614044	0.9882048898370245
lectin-24Db	-0.13641177117824554	0.9881904890441909
CG16700	0.027101552113890648	0.9881868888465836
CR44165	-0.2147037833929062	0.9880932837934385
CR45533	0.5075224041938782	0.9880896836023516
CG30356	-0.3001711368560791	0.9880860834115073
CR44320	-0.39180541038513184	0.9880500815164189
CG13870	-0.4695911407470703	0.9880428811403189
CG12592	-0.65925532579422	0.9880320805779952
CG14866	-0.02114691212773323	0.9880320805779952
CG11329	0.01155167631804943	0.9880176798316422
mir-4978	-0.16827726364135742	0.9880104794599295
CR45714	-0.21670541167259216	0.9880104794599295
CR43849	-0.897993266582489	0.9880068792744393
CG15083	-0.24711966514587402	0.9880032790891933
snoRNA:Psi18S-531	-0.25784486532211304	0.9880032790891933
Vha36-3	-0.3638405203819275	0.9879888783506529
CG15657	-0.5340925455093384	0.9879888783506529
IM2	-0.4268268942832947	0.9879816779828497
CG13869	-0.7687214612960815	0.9879600768853164
Tre1	-1.1199532747268677	0.9879492763398585
CR43936	-0.8948599100112915	0.9879456761585298
CG3770	-0.8476908802986145	0.9879456761585298
CR44566	-1.0257139205932617	0.9879312754356706
CG4375	-1.0571260452270508	0.9879312754356706
CG34398	0.01470650639384985	0.9879204748961062
CR43628	0.10252280533313751	0.9879204748961062
CG12698	0.4482334554195404	0.9879204748961062
CG7724	0.088702492415905	0.9879132745376265
Drsl5	-0.11966292560100555	0.9879132745376265
Dtg	-0.17059141397476196	0.9879060741801311
CR45551	-0.46085673570632935	0.9879060741801311
CG41527	-0.32217705249786377	0.9878988738236208
CG13871	-0.2642064392566681	0.9878988738236208
CR43916	-0.3789501190185547	0.9878988738236208
Cpr49Ae	-0.4674327075481415	0.9878988738236208
CG9451	-0.5453444123268127	0.9878988738236208
can	-0.72450852394104	0.9878916734680963
OdsH	-0.4955233931541443	0.9878916734680963
alpha-Est1	-0.5487673878669739	0.9878916734680963
CG4329	-0.44072404503822327	0.9878916734680963
fzy	-1.3597688674926758	0.9878844731135578
CG9572	-0.7269867062568665	0.9878844731135578
CG11321	-0.6076177954673767	0.9878844731135578
nompC	-0.6547495126724243	0.9878772727600063
Vha14-2	-1.427395224571228	0.9878772727600063
Mink	-1.631044864654541	0.9878772727600063
snoRNA:Psi28S-2562	-0.70793616771698	0.9878772727600063
CG17386	-1.0496128797531128	0.9878772727600063
CG6142	-1.7598739862442017	0.9878772727600063
Vm26Ab	-2.0295627117156982	0.9878700724074421
CR44969	-1.139948844909668	0.9878700724074421
CR44854	-1.1492091417312622	0.9878700724074421
CR44498	-1.4767156839370728	0.9878700724074421
CR44382	-1.926125407218933	0.9878700724074421
CR43481	-1.206812858581543	0.9878700724074421
CR43624	-1.5606657266616821	0.9878700724074421
CG6834	-0.30720606446266174	0.9878124696225454
CG31287	-17.857284545898438	0.9877872684241132
CG5565	-17.922157287597656	0.9877872684241132
CG4415	-17.95558738708496	0.9877872684241132
CR45185	-17.634674072265625	0.9877872684241132
CR45538	-17.785810470581055	0.9877872684241132
CG14455	-17.552885055541992	0.9877872684241132
CG10063	-17.690265655517578	0.9877872684241132
Adgf-A	-17.498512268066406	0.9877872684241132
CR43661	-17.11641502380371	0.9877872684241132
Cad88C	-17.483863830566406	0.9877872684241132
CG11438	-17.947021484375	0.9877872684241132
CG33278	-16.135183334350586	0.9877872684241132
swa	-17.75213623046875	0.9877872684241132
CR44959	-17.818410873413086	0.9877872684241132
CG32985	-17.270681381225586	0.9877872684241132
CG9864	-17.811182022094727	0.9877872684241132
CG13243	-18.567550659179688	0.9877872684241132
Cpr60D	-18.166263580322266	0.9877872684241132
CR45431	-17.692991256713867	0.9877872684241132
Ndg	-17.112773895263672	0.9877872684241132
CG14113	-17.6704158782959	0.9877872684241132
CG34109	-17.90496826171875	0.9877872684241132
CR44712	-17.676414489746094	0.9877872684241132
ckd	-18.03883934020996	0.9877872684241132
Ir31a	-17.744937896728516	0.9877872684241132
Spn28B	-17.91853141784668	0.9877872684241132
CG17104	-17.300575256347656	0.9877872684241132
CR44582	-17.90532112121582	0.9877872684241132
CR45454	-17.52592658996582	0.9877872684241132
CG9815	-17.39260482788086	0.9877872684241132
Cyp311a1	-17.680986404418945	0.9877872684241132
CG13708	-17.775745391845703	0.9877872684241132
CG6299	-17.879356384277344	0.9877872684241132
CR43964	-17.639450073242188	0.9877872684241132
obst-B	-18.037702560424805	0.9877872684241132
CG43149	-17.47119903564453	0.9877872684241132
CG16800	-17.82371711730957	0.9877872684241132
blanks	-17.333341598510742	0.9877872684241132
cuff	-18.157989501953125	0.9877872684241132
RecQ4	-17.383935928344727	0.9877872684241132
CR42719	-17.143531799316406	0.9877872684241132
CG10694	-17.66545867919922	0.9877872684241132
CG11671	-18.238245010375977	0.9877872684241132
CG14237	-17.98859405517578	0.9877872684241132
CG7906	-17.45122528076172	0.9877872684241132
boss	-17.911087036132812	0.9877872684241132
CG4927	-17.4731502532959	0.9877872684241132
fd96Ca	-17.74326515197754	0.9877872684241132
CG34264	-17.37861442565918	0.9877872684241132
Jon44E	-17.90678596496582	0.9877872684241132
Cpr50Cb	-17.985654830932617	0.9877872684241132
CG7196	-17.818784713745117	0.9877872684241132
HP1e	-17.830610275268555	0.9877872684241132
CG6690	-17.585668563842773	0.9877872684241132
dmrt93B	-18.00908088684082	0.9877872684241132
Spn42De	-18.29325294494629	0.9877872684241132
Ir41a	-17.24756622314453	0.9877872684241132
CG14313	-17.866966247558594	0.9877872684241132
TwdlM	-17.976642608642578	0.9877872684241132
CG31807	-17.71230125427246	0.9877872684241132
CR45563	-17.329195022583008	0.9877872684241132
Or67a	-18.002403259277344	0.9877872684241132
yellow-g	-17.58153533935547	0.9877872684241132
pon	-18.149944305419922	0.9877872684241132
CG8476	-17.48320198059082	0.9877872684241132
CG8800	-17.880979537963867	0.9877872684241132
CR44365	-16.721227645874023	0.9877872684241132
CG42633	-17.42097282409668	0.9877872684241132
RnrS	-17.4896183013916	0.9877872684241132
CG13358	-18.594005584716797	0.9877872684241132
CG15153	-18.155864715576172	0.9877872684241132
CR45123	-18.218151092529297	0.9877872684241132
CG13314	-17.62122917175293	0.9877872684241132
CG3557	-18.252288818359375	0.9877872684241132
CG43338	-17.996700286865234	0.9877872684241132
AttC	-17.559162139892578	0.9877872684241132
Act88F	-17.83456039428711	0.9877872684241132
CG4286	-17.747217178344727	0.9877872684241132
CG17333	-0.1449761688709259	0.9870888401480763
RfC38	-0.3151809573173523	0.986404822042175
D	-0.20951133966445923	0.9863832216305415
scramb2	-0.20941059291362762	0.9847308209109517
otp	-0.030150607228279114	0.984014440538525
Npc2b	-0.06106999143958092	0.9832440760454741
CG7420	-0.2320697158575058	0.983110883748679
cry	-0.17573599517345428	0.9830712861294384
CG42391	-0.1605166494846344	0.9826825117343568
Gyc-89Da	-0.13719876110553741	0.9823117399840818
dsf	0.1838088184595108	0.9822793426328622
CenB1A	-0.14071336388587952	0.9822613441170317
Cyp6a9	-0.11840268969535828	0.9822505450118669
Kua	-0.196816086769104	0.9822217474140008
nxf2	-0.09061506390571594	0.9822145480181527
CG44385	-0.2936318814754486	0.9821929498393015
DNApol-alpha73	-0.314761757850647	0.9821929498393015
CG14478	0.048887625336647034	0.9821857504492508
snoRNA:Psi18S-1377a	-0.022643139585852623	0.9821785510606511
Eaat1	-0.1083436980843544	0.982160552595503
CR45156	-0.406201034784317	0.9821425541394355
ken	0.011659601703286171	0.9821353547595532
Mcm5	-0.4829346835613251	0.9820921585108335
CG44257	-0.4265678822994232	0.9820633610408488
CG8292	-0.025261133909225464	0.9820489623146189
CG9967	-0.21705898642539978	0.9820417629536967
mthl10	-0.38412603735923767	0.9820201648797079
CG11475	-0.21162055432796478	0.9820201648797079
CG45081	-0.47459158301353455	0.9820201648797079
CG1213	-0.26946642994880676	0.9819553707368786
CG9313	-0.18929451704025269	0.9819265733782498
CG11368	-0.34156331419944763	0.9818977760431725
RnrL	-1.1067852973937988	0.9818833773844773
CG14448	-0.9774928092956543	0.9818833773844773
CG6362	-0.48368704319000244	0.9818761780573425
edl	-0.6677100658416748	0.9818689787316839
CG17129	-1.7765899896621704	0.9818329821255519
CG31161	-0.46467816829681396	0.9818185834934521
CG32026	-0.13715791702270508	0.9818185834934521
E5	-0.12302935123443604	0.981811384179623
Atx-1	-0.367328017950058	0.981811384179623
CG2887	-0.32715046405792236	0.981811384179623
PIP82	-0.50656658411026	0.9818041848672752
CG34171	-0.3785160779953003	0.9818041848672752
GNBP3	-0.5604290962219238	0.9818041848672752
Skeletor	-0.5522899627685547	0.9817969855564094
CG11131	-0.6034266352653503	0.9817969855564094
Spat	-0.5660001635551453	0.9817969855564094
CG15199	-0.3063579201698303	0.9817969855564094
CR45416	-0.6396225690841675	0.981789786247026
CG17005	-0.8708494901657104	0.9817825869391257
CR45382	-1.1380879878997803	0.9817825869391257
Tg	-1.75908625125885	0.9817753876327091
CR45612	-2.8521945476531982	0.9817681883277768
CG42319	-1.2776484489440918	0.9817681883277768
CG43190	-1.2145617008209229	0.9817681883277768
CG30269	-2.1110732555389404	0.9817681883277768
CG14457	-1.0025243759155273	0.9817681883277768
Obp99a	-3.364084005355835	0.9817609890243293
CG13627	-1.5838028192520142	0.9817609890243293
spz6	-18.37548828125	0.9816817967845746
CG42326	-18.848310470581055	0.9816817967845746
CR43859	-19.100536346435547	0.9816817967845746
CG5171	-18.002660751342773	0.9816817967845746
CG32121	-18.17030906677246	0.9816817967845746
CG31272	-18.2596435546875	0.9816817967845746
CG31773	-17.93735122680664	0.9816817967845746
CG34215	-18.403480529785156	0.9816817967845746
st	-18.360675811767578	0.9816817967845746
ItgalphaPS5	-18.544633865356445	0.9816817967845746
pav	-18.604055404663086	0.9816817967845746
Peritrophin-A	-18.200593948364258	0.9816817967845746
CG15580	-17.886215209960938	0.9816817967845746
CR42651	-18.46323013305664	0.9816817967845746
CR43857	-18.502498626708984	0.9816817967845746
CG17834	-18.382675170898438	0.9816817967845746
CG32161	-18.565649032592773	0.9816817967845746
CG2678	-18.817668914794922	0.9816817967845746
CG43295	-18.4150333404541	0.9816817967845746
CG32236	-18.278762817382812	0.9816817967845746
CG13135	-18.86746597290039	0.9816817967845746
CG1544	-18.10958480834961	0.9816817967845746
CG31053	-18.579307556152344	0.9816817967845746
stg	-18.464841842651367	0.9816817967845746
CR45160	-17.683473587036133	0.9816817967845746
CG15528	-18.89318084716797	0.9816817967845746
snoRNA:Psi18S-1377d	-18.399547576904297	0.9816817967845746
CR45553	-18.31161117553711	0.9816817967845746
CG17048	-18.628877639770508	0.9816817967845746
CR43864	-18.619482040405273	0.9816817967845746
CR43476	-17.64638328552246	0.9816817967845746
Yp1	-18.466968536376953	0.9816817967845746
CG15473	-17.8560791015625	0.9816817967845746
CG7194	-18.422914505004883	0.9816817967845746
CG30456	-18.23749542236328	0.9816817967845746
CG14820	-18.022064208984375	0.9816817967845746
CR44771	-18.781953811645508	0.9816817967845746
Ctf4	-18.419301986694336	0.9816817967845746
Duox	-18.525976181030273	0.9816817967845746
TwdlC	-18.350982666015625	0.9816817967845746
CR45104	-17.995895385742188	0.9816817967845746
CG42508	-18.27837371826172	0.9816817967845746
CG42471	-18.40092658996582	0.9816817967845746
CG31904	-18.17784309387207	0.9816817967845746
Nuf2	-18.517162322998047	0.9816817967845746
CG10657	-18.553096771240234	0.9816817967845746
CG10396	-18.519454956054688	0.9816817967845746
Tig	-18.527177810668945	0.9816817967845746
CR44353	-18.44460678100586	0.9816817967845746
prc	-18.41499900817871	0.9816817967845746
CR43243	-17.6451416015625	0.9816817967845746
lbl	-18.574092864990234	0.9816817967845746
CG31626	-18.610055923461914	0.9816817967845746
CR43989	-18.530437469482422	0.9816817967845746
CG13617	-18.232973098754883	0.9816817967845746
CG15475	-17.609981536865234	0.9816817967845746
CG31875	-17.511381149291992	0.9816817967845746
Ts	-18.54799461364746	0.9816817967845746
vret	-18.23231315612793	0.9816817967845746
CR45693	-18.414873123168945	0.9816817967845746
Hand	-19.260461807250977	0.9816817967845746
DNApol-alpha60	-18.19865608215332	0.9816817967845746
CG33288	-18.31757354736328	0.9816817967845746
CG4306	-18.371530532836914	0.9816817967845746
CR44404	-17.49073028564453	0.9816817967845746
T-cp1	-0.14325040578842163	0.9808466897601916
CG9486	-0.2528727650642395	0.9796516595504128
Hmx	0.06732753664255142	0.9771105757571471
